10800.0,0.0,6567463.0,0.00915499962866,0.00156999996398,0.00370400003158,7.24799974705e-05,0.000182200004929,0.00179699994624,1.81199993676e-05,8.58299972606e-06,0.0578599981964,0.00350199989043,2.25699996948,0.00496299983934,0.0,1.0,0.0
11400.0,0.0,6567463.0,0.00650800019503,0.00145500001963,0.00333800003864,8.58299972606e-05,0.000196499997401,0.00174700003117,6.67599988446e-06,8.58299972606e-06,0.0448600016534,0.00142900005449,3.23200011253,0.0079370001331,0.0,1.0,0.0
12000.0,0.0,6567463.0,0.0126000000164,0.0016380000161,0.00374599988572,0.00011159999849,0.000222200003918,0.00198699999601,2.86099998448e-06,8.58299972606e-06,0.0549900010228,0.000214600004256,2.11100006104,0.00444100005552,0.0,1.0,0.0
12600.0,0.0,6567463.0,0.00777400005609,0.00158100004774,0.00365799991414,0.000123999998323,0.000234599996475,0.00178000004962,1.33499997901e-05,8.58299972606e-06,0.0525499992073,0.00221300008707,2.44000005722,0.00556300021708,0.0,1.0,0.0
13200.0,0.0,6567463.0,0.0085450001061,0.00155100005213,0.00354399997741,0.000139199997648,0.000250799988862,0.00176799995825,3.81500012736e-06,8.58299972606e-06,0.0526699982584,0.000642800005153,2.09899997711,0.00520200002939,0.0,1.0,0.0
13800.0,0.0,6567463.0,0.00456999987364,0.00132599996869,0.00292599992827,0.000139199997648,0.000250799988862,0.00166900001932,9.53700009632e-07,8.58299972606e-06,0.0300299990922,7.15299975127e-05,1.89499998093,0.00453400006518,0.0,1.0,0.0
14400.0,0.0,6567463.0,0.0115700000897,0.00158899999224,0.00363199994899,0.000107799998659,0.000218400004087,0.0017719999887,1.90699995528e-06,8.58299972606e-06,0.0587799996138,0.00014309999824,1.92700004578,0.00382400001399,0.0,1.0,0.0
15000.0,0.0,6567463.0,0.0101300003007,0.00151600001846,0.00348700000905,9.91799970507e-05,0.000210800004425,0.00173799996264,9.53700009632e-07,8.58299972606e-06,0.0596299991012,7.15299975127e-05,2.07399988174,0.00442000012845,0.0,1.0,0.0
15600.0,0.0,6567463.0,0.0125900004059,0.00159300002269,0.00367000000551,0.000112499998068,0.000224100003834,0.00181399995927,5.72199996896e-06,7.62899981055e-06,0.0538300015032,0.00135799997952,2.51200008392,0.00569800008088,0.0,1.0,0.0
16200.0,0.0,6567463.0,0.00365399988368,0.00129100005142,0.00283099990338,2.86100002995e-05,0.000140200005262,0.00167699996382,5.72199996896e-06,7.62899981055e-06,0.0290799997747,0.00107200001366,3.007999897,0.00804799981415,0.0,1.0,0.0
16800.0,0.0,6567463.0,0.00563800008968,0.00139800005127,0.00318900006823,2.86100002995e-05,0.000140200005262,0.00173000001814,4.76800005345e-06,7.62899981055e-06,0.0661600008607,0.000857400009409,2.48799991608,0.00592799996957,0.0,1.0,0.0
17400.0,0.0,6567463.0,0.00583600020036,0.00136800005566,0.00305599998683,2.09800000448e-05,0.0001326000056,0.00174099998549,2.86099998448e-06,7.62899981055e-06,0.0639600008726,0.00078579998808,2.5150001049,0.00619600014761,0.0,1.0,0.0
18000.0,0.0,6567463.0,0.00733199995011,0.0014969999902,0.00344499992207,2.95600002573e-05,0.000140200005262,0.00172599998768,9.53700009632e-07,7.62899981055e-06,0.0493800006807,0.00014309999824,2.23900008202,0.00514699984342,0.0,1.0,0.0
18600.0,0.0,6567463.0,0.00737799983472,0.00145900005009,0.00336099998094,2.95600002573e-05,0.000141099997563,0.00172199995723,1.90699995528e-06,7.62899981055e-06,0.0417499989271,0.000286099995719,2.23900008202,0.00531599996611,0.0,1.0,0.0
19200.0,0.0,6567463.0,0.00597399985418,0.00136899994686,0.00314699998125,4.29200008512e-05,0.000154499997734,0.00172399997246,4.76800005345e-06,7.62899981055e-06,0.0662799999118,0.000571299984585,1.90799999237,0.00424699997529,0.0,1.0,0.0
19800.0,0.0,6567463.0,0.013919999823,0.00161200005095,0.0038680001162,5.53099998797e-05,0.000165899997228,0.0017190000508,9.53700009632e-07,8.58299972606e-06,0.0375399999321,7.15299975127e-05,2.02699995041,0.00482399994507,0.0,1.0,0.0
20400.0,0.0,6567463.0,0.0126799996942,0.0015640000347,0.00369299994782,6.19900019956e-05,0.000173599997652,0.00176799995825,4.76800005345e-06,8.58299972606e-06,0.0719000026584,0.0012150000548,2.23000001907,0.00550499977544,0.0,1.0,0.0
21000.0,0.0,6567463.0,0.00311699998565,0.00122800003737,0.00264000007883,8.39200001792e-05,0.000194499996724,0.00167699996382,7.62899981055e-06,8.58299972606e-06,0.0447999984026,0.00149900000542,2.02399992943,0.00503899995238,0.0,1.0,0.0
21600.0,0.0,6567463.0,0.00633999984711,0.00149000005331,0.00352500006557,3.81499994546e-05,0.000146899998072,0.00169900001492,2.0030000087e-05,8.58299972606e-06,0.0548099987209,0.00571400020272,2.48399996758,0.00595099991187,0.0,1.0,0.0
22200.0,0.0,6567463.0,0.010540000163,0.00151800003368,0.00326499994844,2.66999995802e-05,0.000136400005431,0.00181000004523,1.52600005094e-05,8.58299972606e-06,0.0450999997556,0.00221300008707,2.14400005341,0.00512700015679,0.0,1.0,0.0
22800.0,0.0,6567463.0,0.00913999974728,0.00159300002269,0.00355500006117,3.81499994546e-05,0.000147800004925,0.00175900000613,3.81500012736e-06,8.58299972606e-06,0.0533399991691,0.000642800005153,2.18600010872,0.00547399977222,0.0,1.0,0.0
23400.0,0.0,6567463.0,0.00491299992427,0.00139400002081,0.00316999992356,2.66999995802e-05,0.000135399997816,0.00169399997685,1.90699995528e-06,8.58299972606e-06,0.0462599992752,7.15299975127e-05,3.18499994278,0.00861900020391,0.0,1.0,0.0
24000.0,0.0,6567463.0,0.00482199992985,0.00136400002521,0.00308599998243,2.28900007642e-05,0.000128700005007,0.00166900001932,7.62899981055e-06,8.58299972606e-06,0.0595100000501,0.00171500002034,2.90000009537,0.00751300016418,0.0,1.0,0.0
24600.0,0.0,6567463.0,0.00430299993604,0.00130100001115,0.00291400006972,4.7680001444e-05,0.000153500004672,0.00169199996162,1.90699995528e-06,8.58299972606e-06,0.0507199987769,7.15299975127e-05,2.12400007248,0.0055370000191,0.0,1.0,0.0
25200.0,0.0,6567463.0,0.010879999958,0.00157500000205,0.00368899991736,3.43300016539e-05,0.000144000005093,0.00174700003117,1.90699995528e-06,7.62899981055e-06,0.062870003283,7.15299975127e-05,2.07100009918,0.00463900016621,0.0,1.0,0.0
25800.0,0.0,6567463.0,0.0141399996355,0.00166499998886,0.00381499994546,5.7220000599e-05,0.000167799997143,0.00185799994506,1.43099996421e-05,7.62899981055e-06,0.0589599981904,0.00285700010136,2.00500011444,0.00425000023097,0.0,1.0,0.0
26400.0,0.0,6567463.0,0.00465400004759,0.00138699996751,0.00310899992473,5.34099999641e-05,0.000163999997312,0.00174099998549,1.90699995528e-06,7.62899981055e-06,0.0297899991274,7.15299975127e-05,2.81900000572,0.00780700007454,0.0,1.0,0.0
27000.0,0.0,6567463.0,0.00434100022539,0.00135200005025,0.00301399989985,6.00800012762e-05,0.000170700004674,0.00171099998988,6.67599988446e-06,7.62899981055e-06,0.0488899983466,0.0012150000548,3.96499991417,0.0108500001952,0.0,1.0,0.0
27600.0,0.0,6567463.0,0.00811799988151,0.00145500001963,0.00326499994844,7.43900018279e-05,0.000184999997145,0.00174700003117,1.90699995528e-06,7.62899981055e-06,0.0421099998057,7.15299975127e-05,2.50200009346,0.00548700010404,0.0,1.0,0.0
28200.0,0.0,6567463.0,0.00652300007641,0.00141499994788,0.00322699989192,8.67799972184e-05,0.000197400004254,0.00169900001492,9.53700009632e-07,7.62899981055e-06,0.0386399999261,7.15299975127e-05,2.16000008583,0.00539099983871,0.0,1.0,0.0
28800.0,0.0,6567463.0,0.00699600018561,0.00146900000982,0.00338399992324,0.000101999998151,0.00021270000434,0.00174099998549,2.86099998448e-06,8.58299972606e-06,0.0342399999499,0.000428200000897,2.36299991608,0.00584000023082,0.0,1.0,0.0
29400.0,0.0,6567463.0,0.00611899979413,0.00136899994686,0.00301399989985,0.000104899998405,0.000215499996557,0.00170699995942,2.86099998448e-06,8.58299972606e-06,0.0413199998438,0.000571299984585,2.45399999619,0.00606699986383,0.0,1.0,0.0
30000.0,0.0,6567463.0,0.00683599989861,0.00151099998038,0.00362399988808,7.91499987827e-05,0.000189800004591,0.00173000001814,9.53700009632e-07,8.58299972606e-06,0.0427200011909,7.15299975127e-05,3.40100002289,0.00934499967843,0.0,1.0,0.0
30600.0,0.0,6567463.0,0.0072400001809,0.00143199996091,0.00320399994962,2.86100002995e-05,0.000139199997648,0.0017190000508,1.90699995528e-06,8.58299972606e-06,0.0434600003064,0.000428200000897,3.29699993134,0.00927400030196,0.0,1.0,0.0
31200.0,0.0,6567463.0,0.0024830000475,0.0012379999971,0.00252899993211,3.52899987774e-05,0.000145900005009,0.00172599998768,9.53700009632e-07,8.58299972606e-06,0.0241700001061,7.15299975127e-05,2.82800006866,0.00805599987507,0.0,1.0,0.0
31800.0,0.0,6567463.0,0.00602700002491,0.00137499999255,0.00304799992591,1.43099996421e-05,0.000118299998576,0.00172399997246,9.53700009632e-07,8.58299972606e-06,0.044920001179,7.15299975127e-05,2.5569999218,0.00639300001785,0.0,1.0,0.0
32400.0,0.0,6567463.0,0.00504299998283,0.00133700005244,0.00296399998479,2.28900007642e-05,0.000125899998238,0.0017049999442,9.53700009632e-07,8.58299972606e-06,0.035640001297,7.15299975127e-05,2.29399991035,0.00569899985567,0.0,1.0,0.0
33000.0,0.0,6567463.0,0.005379000213,0.00140399998054,0.00314699998125,4.48200007668e-05,0.000147800004925,0.00173799996264,2.86099998448e-06,8.58299972606e-06,0.0661600008607,0.000642800005153,1.76699995995,0.00400900002569,0.0,1.0,0.0
33600.0,0.0,6567463.0,0.00771299982443,0.00149299995974,0.00332999997772,5.81700005569e-05,0.000161200005095,0.0017340000486,9.53700009632e-07,8.58299972606e-06,0.0505999997258,7.15299975127e-05,2.48399996758,0.0066550001502,0.0,1.0,0.0
34200.0,0.0,6567463.0,0.010219999589,0.00158299994655,0.00352500006557,8.67799972184e-05,0.000196499997401,0.00180600001477,9.53700009632e-07,7.62899981055e-06,0.0339399985969,7.15299975127e-05,2.19799995422,0.00505500007421,0.0,1.0,0.0
34800.0,0.0,6567463.0,0.0087280003354,0.00156000000425,0.00360499997623,7.81999988249e-05,0.000186899997061,0.00177400000393,9.53700009632e-07,7.62899981055e-06,0.044739998877,7.15299975127e-05,2.77699995041,0.00681800022721,0.0,1.0,0.0
35400.0,0.0,6567463.0,0.00708799995482,0.00148800003808,0.00348299997859,1.71699994098e-05,0.000125899998238,0.001719999942,1.90699995528e-06,7.62899981055e-06,0.0363800004125,7.15299975127e-05,2.00300002098,0.00507699977607,0.0,1.0,0.0
36000.0,0.0,6567463.0,0.00987199973315,0.00158699997701,0.00371599989012,2.86100002995e-05,0.000138300005347,0.00174500001594,1.43099996421e-05,7.62899981055e-06,0.0436999984086,0.00385700003244,1.89499998093,0.00420100009069,0.0,1.0,0.0
36600.0,0.0,6567463.0,0.00675200019032,0.00142099999357,0.00304000009783,3.71899986931e-05,0.000145900005009,0.00178299995605,7.62899981055e-06,7.62899981055e-06,0.059390000999,0.00207099993713,2.67499995232,0.0066729998216,0.0,1.0,0.0
37200.0,0.0,6567463.0,0.0204499997199,0.00169599999208,0.00365799991414,6.3899999077e-05,0.000173599997652,0.00193200004287,9.53699964157e-06,7.62899981055e-06,0.0830100029707,0.00128600001335,1.86300003529,0.00353499990888,0.0,1.0,0.0
37800.0,0.0,6567463.0,0.00271599995904,0.00124699994922,0.00256299995817,6.00800012762e-05,0.000169799997821,0.0017049999442,3.81500012736e-06,8.58299972606e-06,0.0288399998099,0.000857400009409,3.27200007439,0.0100899999961,0.0,1.0,0.0
38400.0,0.0,6567463.0,0.00443999981508,0.00138100003824,0.00310100009665,6.77100033499e-05,0.000178300004336,0.00175900000613,9.53700009632e-07,8.58299972606e-06,0.0476099997759,7.15299975127e-05,1.65600001812,0.00365100009367,0.0,1.0,0.0
39000.0,0.0,6567463.0,0.00720199989155,0.00148800003808,0.0032619999256,8.67799972184e-05,0.000195500004338,0.00180199998431,9.53700009632e-07,8.58299972606e-06,0.0502899996936,7.15299975127e-05,2.06699991226,0.0050409999676,0.0,1.0,0.0
39600.0,0.0,6567463.0,0.0088809998706,0.00152399996296,0.0033720000647,0.000101099998574,0.000210800004425,0.00180600001477,1.04900000224e-05,8.58299972606e-06,0.058109998703,0.00114299997222,2.242000103,0.0058180000633,0.0,1.0,0.0
40200.0,0.0,6567463.0,0.0135700004175,0.00167300004978,0.003810999915,0.000134500005515,0.000244099996053,0.00184200005606,3.33800016961e-05,8.58299972606e-06,0.0598100014031,0.00392899988219,2.03600001335,0.0047940001823,0.0,1.0,0.0
40800.0,0.0,6567463.0,0.00749199977145,0.00153699994553,0.00350999995135,4.00499993702e-05,0.00014970000484,0.00178000004962,5.72199996896e-06,8.58299972606e-06,0.0413199998438,0.00099950004369,2.61400008202,0.00698699988425,0.0,1.0,0.0
41400.0,0.0,6567463.0,0.00576000008732,0.00143199996091,0.00315100001171,6.86600033077e-05,0.000180200004252,0.00176000001375,3.05200010189e-05,8.58299972606e-06,0.0471200011671,0.00820900034159,4.38500022888,0.0134100001305,0.0,1.0,0.0
42000.0,0.0,6567463.0,0.00560799986124,0.00148600002285,0.00328799989074,9.25100030145e-05,0.000203100004001,0.00181199994404,3.81500012736e-06,8.58299972606e-06,0.0821499973536,0.00071430002572,2.11599993706,0.00543100014329,0.0,1.0,0.0
42600.0,0.0,6567463.0,0.00729400012642,0.00150899996515,0.00311299995519,0.000114399997983,0.00022600000375,0.00185000000056,4.76800005345e-06,7.62899981055e-06,0.054019998759,0.000571299984585,2.14599990845,0.0053309998475,0.0,1.0,0.0
43200.0,0.0,6567463.0,0.00747699989006,0.00141899997834,0.002994999988,0.000114399997983,0.000225099996896,0.00190899998415,5.72199996896e-06,7.62899981055e-06,0.035640001297,0.000928899971768,2.61599993706,0.00712999980897,0.0,1.0,0.0
43800.0,0.0,6567463.0,0.00613400014117,0.00145700003486,0.00310100009665,0.000141099997563,0.00025270000333,0.00184100004844,1.90699995528e-06,7.62899981055e-06,0.049010001123,0.00014309999824,2.9240000248,0.00808400008827,0.0,1.0,0.0
44400.0,0.0,6567463.0,0.0125399995595,0.00178499997128,0.00376099999994,0.000175499997567,0.000286099995719,0.00194400001783,1.90699995528e-06,7.62899981055e-06,0.0694599971175,7.15299975127e-05,2.22300004959,0.00531199993566,0.0,1.0,0.0
45000.0,0.0,6567463.0,0.0054020001553,0.00151099998038,0.00338399992324,0.000158299997565,0.00026989998878,0.0018459999701,1.90699995528e-06,7.62899981055e-06,0.0515699982643,0.00014309999824,3.67000007629,0.0112800002098,0.0,1.0,0.0
45600.0,0.0,6567463.0,0.0075300000608,0.00144000002183,0.0031429999508,0.000169799997821,0.000281299988274,0.00178100005724,3.81500012736e-06,7.62899981055e-06,0.0370500013232,0.000499700021464,2.56699991226,0.00655699986964,0.0,1.0,0.0
46200.0,0.0,6567463.0,0.00558499991894,0.00137700000778,0.00298299989663,0.000187900004676,0.000299500010442,0.00175499997567,1.90699995528e-06,7.62899981055e-06,0.0402799993753,7.15299975127e-05,3.02099990845,0.00876600015908,0.0,1.0,0.0
46800.0,0.0,6567463.0,0.00184399995487,0.00113700004295,0.00228499993682,0.000191700004507,0.000302300002659,0.00167699996382,1.90699995528e-06,8.58299972606e-06,0.0330800004303,7.15299975127e-05,2.70700001717,0.00765400007367,0.0,1.0,0.0
47400.0,0.0,6567463.0,0.00226600002497,0.00116300000809,0.00241900002584,0.000107799998659,0.000211699996726,0.00170699995942,0.00015930000518,8.58299972606e-06,0.0504800006747,0.0124399997294,2.14499998093,0.00590599980205,0.0,1.0,0.0
48000.0,0.0,6567463.0,0.00136400002521,0.0010890000267,0.00208300002851,8.01100031822e-05,0.000186899997061,0.00156999996398,2.66999995802e-05,8.58299972606e-06,0.0340600013733,0.00285700010136,3.04099988937,0.00913699995726,0.0,1.0,0.0
48600.0,0.0,6567463.0,0.0151399997994,0.00177400000393,0.00379200000316,0.000120199998491,0.000230799996643,0.00199900008738,2.86100002995e-05,8.58299972606e-06,0.0394299998879,0.00450100004673,2.15300011635,0.00555199990049,0.0,1.0,0.0
49200.0,0.0,6567463.0,0.00997900031507,0.00173999997787,0.00387199991383,0.00014970000484,0.000261300010607,0.00186900002882,3.81500012736e-06,8.58299972606e-06,0.0743400007486,0.000286099995719,2.27500009537,0.00617100019008,0.0,1.0,0.0
49800.0,0.0,6567463.0,0.00801100023091,0.00156000000425,0.00349000003189,0.000178300004336,0.000289899995551,0.00183500000276,1.90699995528e-06,8.58299972606e-06,0.0452300012112,0.00014309999824,1.78900003433,0.0043959999457,0.0,1.0,0.0
50400.0,0.0,6567463.0,0.00119199999608,0.00110600003973,0.00202900008298,9.63200000115e-05,0.000208900004509,0.00152000004891,9.53700009632e-07,8.58299972606e-06,0.0251499991864,7.15299975127e-05,2.27900004387,0.00655299983919,0.0,1.0,0.0
51000.0,0.0,6567463.0,0.0220599994063,0.00162500003353,0.00333400000818,0.00015639999765,0.000268900010269,0.00199100002646,4.76800005345e-06,8.58299972606e-06,0.0651900023222,0.000857400009409,1.87000000477,0.00386300007813,0.0,1.0,0.0
51600.0,0.0,6567463.0,0.00285700010136,0.00127600005362,0.00264000007883,0.000171699997736,0.000284200010356,0.00178100005724,2.86099998448e-06,7.62899981055e-06,0.0482200011611,0.000642800005153,3.20499992371,0.0102899996564,0.0,1.0,0.0
52200.0,0.0,6567463.0,0.00437900004908,0.00135999999475,0.00309400004335,0.000184100004844,0.00029659998836,0.00175499997567,1.90699995528e-06,7.62899981055e-06,0.026949999854,0.000214600004256,2.10299992561,0.00560599984601,0.0,1.0,0.0
52800.0,0.0,6567463.0,0.00670599984005,0.00143399997614,0.00322000007145,3.24200009345e-05,0.000137299997732,0.00181000004523,3.33800016961e-05,7.62899981055e-06,0.0618299990892,0.00771299982443,2.61400008202,0.00747899990529,0.0,1.0,0.0
53400.0,0.0,6567463.0,0.0127600003034,0.00157399999443,0.00346400006674,6.77100033499e-05,0.000175499997567,0.00188400002662,9.53699964157e-06,7.62899981055e-06,0.0557300001383,0.00221300008707,2.36400008202,0.00603100005537,0.0,1.0,0.0
54000.0,0.0,6567463.0,0.0092470003292,0.0015640000347,0.00344799994491,8.48799973028e-05,0.000195500004338,0.00182899995707,8.58299972606e-06,7.62899981055e-06,0.0349700003862,0.00164200004656,2.25600004196,0.00559999980032,0.0,1.0,0.0
54600.0,0.0,6567463.0,0.00468399981037,0.00135599996429,0.00295999995433,9.82299970929e-05,0.000208900004509,0.0017569999909,1.90699995528e-06,7.62899981055e-06,0.0346099995077,0.000214600004256,3.00300002098,0.00919300038368,0.0,1.0,0.0
55200.0,0.0,6567463.0,0.00900300033391,0.00153500004672,0.00350199989043,0.00012300000526,0.000235600004089,0.00176999997348,6.67599988446e-06,8.58299972606e-06,0.0455899983644,0.00142900005449,2.52800011635,0.00721500022337,0.0,1.0,0.0
55800.0,0.0,6567463.0,0.0103500001132,0.0016309999628,0.00363199994899,0.000153500004672,0.000266099988949,0.00184799998533,6.67599988446e-06,8.58299972606e-06,0.0435799993575,0.00142900005449,2.02399992943,0.00531399995089,0.0,1.0,0.0
56400.0,0.0,6567463.0,0.017880000174,0.00183299998753,0.00383799988776,0.000193600004422,0.00030610000249,0.00248000002466,9.53699964157e-06,8.58299972606e-06,0.119800001383,0.00128600001335,2.07899999619,0.00460499990731,0.0,1.0,0.0
57000.0,0.0,6567463.0,0.0224900003523,0.00180600001477,0.0038680001162,0.000202199997148,0.000314700009767,0.0019420000026,4.7680001444e-05,8.58299972606e-06,0.0575600005686,0.0083619998768,2.03699994087,0.0046020001173,0.0,1.0,0.0
57600.0,0.0,6567463.0,0.0149199999869,0.00152599997818,0.0037650000304,0.000258399988525,0.000481600000057,0.00205200002529,1.62100004673e-05,2.86099998448e-06,0.066409997642,0.00335699995048,2.09299993515,0.00464199995622,0.0,1.0,0.0
58200.0,0.0,6567463.0,0.0149199999869,0.0014969999902,0.00334500009194,0.000158299997565,0.000365299987607,0.00217400002293,2.09800000448e-05,2.86099998448e-06,0.0736100003123,0.00178499997128,2.17199993134,0.00503699993715,0.0,1.0,0.0
58800.0,0.0,6567463.0,0.00392200006172,0.00117099995259,0.00258599990048,9.91799970507e-05,0.000293699995382,0.00161200005095,2.86099998448e-06,2.86099998448e-06,0.0314299985766,0.00014309999824,3.42499995232,0.0109200002626,0.0,1.0,0.0
59400.0,0.0,6567463.0,0.013580000028,0.00149900000542,0.00355900009163,0.000124900005176,0.000319499988109,0.00169199996162,6.67599988446e-06,2.86099998448e-06,0.0505400002003,0.00114299997222,2.36500000954,0.00596300000325,0.0,1.0,0.0
60000.0,0.0,6567463.0,0.00952100008726,0.00143599999137,0.00355900009163,0.00014970000484,0.000344300002325,0.00158699997701,2.86099998448e-06,2.86099998448e-06,0.0435199998319,0.00014309999824,2.00600004196,0.0052419998683,0.0,1.0,0.0
60600.0,0.0,6567463.0,0.0162700004876,0.00153899996076,0.00386000005528,0.00018309999723,0.000377699994715,0.00164799997583,1.23999998323e-05,2.86099998448e-06,0.0699499994516,0.00264400010929,2.05599999428,0.00471600005403,0.0,1.0,0.0
61200.0,0.0,6567463.0,0.0227400008589,0.00162700004876,0.00379600003362,0.000227900003665,0.000422499986598,0.00180099997669,1.71699994098e-05,2.86099998448e-06,0.072509996593,0.00357099995017,2.00600004196,0.00455900002271,0.0,1.0,0.0
61800.0,0.0,6567463.0,0.00631000008434,0.00129899999592,0.00307799992152,0.000191700004507,0.000361399987014,0.00168800004758,1.23999998323e-05,2.86099998448e-06,0.0575000010431,0.00249899993651,5.45900011063,0.01823999919,0.0,1.0,0.0
62400.0,0.0,6567463.0,0.0139499995857,0.00156999996398,0.00382199999876,3.62399987353e-05,0.000148799997987,0.00172399997246,1.52600005094e-05,3.81500012736e-06,0.0605500005186,0.00342900003307,1.95799994469,0.0045880000107,0.0,1.0,0.0
63000.0,0.0,6567463.0,0.00607299990952,0.001200000057,0.0028230000753,2.57499996223e-05,0.000136400005431,0.00157700001728,1.90699995528e-06,3.81500012736e-06,0.0535899996758,0.000214600004256,1.58299994469,0.00370500003919,0.0,1.0,0.0
63600.0,0.0,6567463.0,0.0125099997967,0.0014230000088,0.00358600006439,7.7249998867e-05,0.000190699996892,0.0016080000205,5.72199996896e-06,3.81500012736e-06,0.0462599992752,0.00071430002572,2.47799992561,0.00639799982309,0.0,1.0,0.0
64200.0,0.0,6567463.0,0.0177599992603,0.00150699994992,0.00364300003275,8.106000314e-05,0.000193600004422,0.00179100001696,4.76800005345e-06,3.81500012736e-06,0.0595100000501,0.00071430002572,1.98899996281,0.00449400022626,0.0,1.0,0.0
64800.0,0.0,6567463.0,0.00543199991807,0.00119400001131,0.00282700010575,7.15299975127e-05,0.000184999997145,0.00157399999443,1.90699995528e-06,3.81500012736e-06,0.0313099995255,7.15299975127e-05,3.57299995422,0.0104099996388,0.0,1.0,0.0
65400.0,0.0,6567463.0,0.0215799994767,0.00155299995095,0.00379900005646,6.77100033499e-05,0.000180200004252,0.00178900000174,4.76800005345e-06,3.81500012736e-06,0.0610399991274,0.000428200000897,2.05500006676,0.00452100019902,0.0,1.0,0.0
